underlying,underlying_last, exchange,optionroot,optionext,type,expiration,quotedate,strike,last,bid,ask,volume,openinterest,impliedvol,delta,gamma,theta,vega,optionalias,IVBid,IVAsk
SPXW,5070.4702,W,SPXW240424C04200000,,call,04/24/2024,4/23/2024 04:00:00 PM,4200,0,867.5,876,0,0,0.2734,1,0,-57.1193,0
SPXW,5070.4702,W,SPXW240424P04200000,,put,04/24/2024,4/23/2024 04:00:00 PM,4200,0.05,0,0.05,6115,5121,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04225000,,call,04/24/2024,4/23/2024 04:00:00 PM,4225,0,842.9,851.8,0,0,0.2734,1,0,-57.4593,0
SPXW,5070.4702,W,SPXW240424P04225000,,put,04/24/2024,4/23/2024 04:00:00 PM,4225,0.05,0,0.05,2937,1682,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04250000,,call,04/24/2024,4/23/2024 04:00:00 PM,4250,773.01,818,826.8,0,3,0.2734,1,0,-57.7993,0
SPXW,5070.4702,W,SPXW240424P04250000,,put,04/24/2024,4/23/2024 04:00:00 PM,4250,0.05,0,0.05,2331,13495,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04275000,,call,04/24/2024,4/23/2024 04:00:00 PM,4275,0,793.1,801.5,0,0,0.2734,1,0,-58.1393,0
SPXW,5070.4702,W,SPXW240424P04275000,,put,04/24/2024,4/23/2024 04:00:00 PM,4275,0.05,0,0.05,1102,1142,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04300000,,call,04/24/2024,4/23/2024 04:00:00 PM,4300,0,768,776,0,0,0.2734,1,0,-58.4793,0
SPXW,5070.4702,W,SPXW240424P04300000,,put,04/24/2024,4/23/2024 04:00:00 PM,4300,0.05,0,0.05,3154,2451,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04325000,,call,04/24/2024,4/23/2024 04:00:00 PM,4325,0,743,751.5,0,0,0.2734,1,0,-58.8193,0
SPXW,5070.4702,W,SPXW240424P04325000,,put,04/24/2024,4/23/2024 04:00:00 PM,4325,0.25,0,0.05,8750,195,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04350000,,call,04/24/2024,4/23/2024 04:00:00 PM,4350,889.13,718,726.4,0,0,0.2734,1,0,-59.1593,0
SPXW,5070.4702,W,SPXW240424P04350000,,put,04/24/2024,4/23/2024 04:00:00 PM,4350,0.05,0,0.05,1525,1480,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04375000,,call,04/24/2024,4/23/2024 04:00:00 PM,4375,0,692.9,701.1,0,0,0.2734,1,0,-59.4993,0
SPXW,5070.4702,W,SPXW240424P04375000,,put,04/24/2024,4/23/2024 04:00:00 PM,4375,0.1,0,0.05,1626,376,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04400000,,call,04/24/2024,4/23/2024 04:00:00 PM,4400,671.46,667.9,676.1,1,2,0.2734,1,0,-59.8393,0
SPXW,5070.4702,W,SPXW240424P04400000,,put,04/24/2024,4/23/2024 04:00:00 PM,4400,0.05,0,0.05,1685,2802,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04425000,,call,04/24/2024,4/23/2024 04:00:00 PM,4425,557.99,642.9,650.9,0,1,0.2734,1,0,-60.1793,0
SPXW,5070.4702,W,SPXW240424P04425000,,put,04/24/2024,4/23/2024 04:00:00 PM,4425,0.1,0.05,0.1,474,544,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04450000,,call,04/24/2024,4/23/2024 04:00:00 PM,4450,597.85,617.8,625.9,0,4,0.2734,1,0,-60.5192,0
SPXW,5070.4702,W,SPXW240424P04450000,,put,04/24/2024,4/23/2024 04:00:00 PM,4450,0.05,0,0.1,369,3980,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04475000,,call,04/24/2024,4/23/2024 04:00:00 PM,4475,0,592.8,601.9,0,0,0.2734,1,0,-60.8592,0
SPXW,5070.4702,W,SPXW240424P04475000,,put,04/24/2024,4/23/2024 04:00:00 PM,4475,0.1,0.05,0.1,48,1927,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04500000,,call,04/24/2024,4/23/2024 04:00:00 PM,4500,509.5,567.8,576.1,0,4,0.2734,1,0,-61.1992,0
SPXW,5070.4702,W,SPXW240424P04500000,,put,04/24/2024,4/23/2024 04:00:00 PM,4500,0.05,0,0.1,8,4088,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04525000,,call,04/24/2024,4/23/2024 04:00:00 PM,4525,0,542.6,551.1,20,0,0.2734,1,0,-61.5392,0
SPXW,5070.4702,W,SPXW240424P04525000,,put,04/24/2024,4/23/2024 04:00:00 PM,4525,0.1,0.05,0.1,754,356,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04550000,,call,04/24/2024,4/23/2024 04:00:00 PM,4550,0,517.6,526.9,0,0,0.2734,1,0,-61.8792,0
SPXW,5070.4702,W,SPXW240424P04550000,,put,04/24/2024,4/23/2024 04:00:00 PM,4550,0.07,0.05,0.1,2,2447,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04570000,,call,04/24/2024,4/23/2024 04:00:00 PM,4570,0,498,506.9,0,0,0.2734,1,0,-62.1512,0
SPXW,5070.4702,W,SPXW240424P04570000,,put,04/24/2024,4/23/2024 04:00:00 PM,4570,0.1,0.05,0.1,15,150,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04575000,,call,04/24/2024,4/23/2024 04:00:00 PM,4575,0,493,501.9,0,0,0.2734,1,0,-62.2192,0
SPXW,5070.4702,W,SPXW240424P04575000,,put,04/24/2024,4/23/2024 04:00:00 PM,4575,0.1,0,0.1,0,649,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04580000,,call,04/24/2024,4/23/2024 04:00:00 PM,4580,447.74,488,496.9,3,1,0.2734,1,0,-62.2872,0
SPXW,5070.4702,W,SPXW240424P04580000,,put,04/24/2024,4/23/2024 04:00:00 PM,4580,0.1,0,0.1,2,151,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04590000,,call,04/24/2024,4/23/2024 04:00:00 PM,4590,0,478,486.9,0,0,0.2734,1,0,-62.4232,0
SPXW,5070.4702,W,SPXW240424P04590000,,put,04/24/2024,4/23/2024 04:00:00 PM,4590,0.1,0,0.1,14,156,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04600000,,call,04/24/2024,4/23/2024 04:00:00 PM,4600,472,468,476.9,2,2,0.2734,1,0,-62.5592,0
SPXW,5070.4702,W,SPXW240424P04600000,,put,04/24/2024,4/23/2024 04:00:00 PM,4600,0.07,0,0.1,102,1159,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04610000,,call,04/24/2024,4/23/2024 04:00:00 PM,4610,0,458.1,466.9,0,0,0.2734,1,0,-62.6952,0
SPXW,5070.4702,W,SPXW240424P04610000,,put,04/24/2024,4/23/2024 04:00:00 PM,4610,0.2,0,0.1,88,1,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04620000,,call,04/24/2024,4/23/2024 04:00:00 PM,4620,338.77,448.1,456.9,0,2,0.2734,1,0,-62.8312,0
SPXW,5070.4702,W,SPXW240424P04620000,,put,04/24/2024,4/23/2024 04:00:00 PM,4620,0.65,0,0.1,78,9,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04625000,,call,04/24/2024,4/23/2024 04:00:00 PM,4625,0,443.1,451.9,0,0,0.2734,1,0,-62.8992,0
SPXW,5070.4702,W,SPXW240424P04625000,,put,04/24/2024,4/23/2024 04:00:00 PM,4625,0.5,0,0.1,50,175,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04630000,,call,04/24/2024,4/23/2024 04:00:00 PM,4630,0,438.1,446.6,0,0,0.2734,1,0,-62.9672,0
SPXW,5070.4702,W,SPXW240424P04630000,,put,04/24/2024,4/23/2024 04:00:00 PM,4630,0.45,0,0.1,209,319,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04640000,,call,04/24/2024,4/23/2024 04:00:00 PM,4640,0,428.2,436.6,0,0,0.2734,1,0,-63.1032,0
SPXW,5070.4702,W,SPXW240424P04640000,,put,04/24/2024,4/23/2024 04:00:00 PM,4640,0.15,0,0.1,73,472,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04650000,,call,04/24/2024,4/23/2024 04:00:00 PM,4650,422.05,418.1,426.9,10,5,0.2734,1,0,-63.2392,0
SPXW,5070.4702,W,SPXW240424P04650000,,put,04/24/2024,4/23/2024 04:00:00 PM,4650,0.07,0,0.1,389,884,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04660000,,call,04/24/2024,4/23/2024 04:00:00 PM,4660,0,408.1,416.6,0,0,0.2734,1,0,-63.3752,0
SPXW,5070.4702,W,SPXW240424P04660000,,put,04/24/2024,4/23/2024 04:00:00 PM,4660,0.15,0.05,0.1,126,3359,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04670000,,call,04/24/2024,4/23/2024 04:00:00 PM,4670,0,398.1,407,0,0,0.2734,1,0,-63.5112,0
SPXW,5070.4702,W,SPXW240424P04670000,,put,04/24/2024,4/23/2024 04:00:00 PM,4670,0.2,0.05,0.1,17,70,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04675000,,call,04/24/2024,4/23/2024 04:00:00 PM,4675,362.95,393.1,402,2,7,0.2734,1,0,-63.5792,0
SPXW,5070.4702,W,SPXW240424P04675000,,put,04/24/2024,4/23/2024 04:00:00 PM,4675,0.15,0.05,0.1,156,3564,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04680000,,call,04/24/2024,4/23/2024 04:00:00 PM,4680,0,388.1,397,0,0,0.2734,1,0,-63.6472,0
SPXW,5070.4702,W,SPXW240424P04680000,,put,04/24/2024,4/23/2024 04:00:00 PM,4680,0.55,0.05,0.1,0,103,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04685000,,call,04/24/2024,4/23/2024 04:00:00 PM,4685,0,383.1,392,0,0,0.2734,1,0,-63.7152,0
SPXW,5070.4702,W,SPXW240424P04685000,,put,04/24/2024,4/23/2024 04:00:00 PM,4685,0.3,0.05,0.1,6,1,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04690000,,call,04/24/2024,4/23/2024 04:00:00 PM,4690,0,378.1,387,0,0,0.2734,1,0,-63.7832,0
SPXW,5070.4702,W,SPXW240424P04690000,,put,04/24/2024,4/23/2024 04:00:00 PM,4690,0.15,0.05,0.1,144,44,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04695000,,call,04/24/2024,4/23/2024 04:00:00 PM,4695,0,373.1,382,0,0,0.2734,1,0,-63.8512,0
SPXW,5070.4702,W,SPXW240424P04695000,,put,04/24/2024,4/23/2024 04:00:00 PM,4695,0.15,0.05,0.1,60,23,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04700000,,call,04/24/2024,4/23/2024 04:00:00 PM,4700,347.3,368.1,377,1,9,0.2734,1,0,-63.9192,0
SPXW,5070.4702,W,SPXW240424P04700000,,put,04/24/2024,4/23/2024 04:00:00 PM,4700,0.1,0.05,0.1,527,1684,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04705000,,call,04/24/2024,4/23/2024 04:00:00 PM,4705,0,363.1,372,0,0,0.2734,1,0,-63.9872,0
SPXW,5070.4702,W,SPXW240424P04705000,,put,04/24/2024,4/23/2024 04:00:00 PM,4705,0.2,0.05,0.1,149,1,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04710000,,call,04/24/2024,4/23/2024 04:00:00 PM,4710,0,358.1,367,0,0,0.2734,1,0,-64.0552,0
SPXW,5070.4702,W,SPXW240424P04710000,,put,04/24/2024,4/23/2024 04:00:00 PM,4710,0.25,0.05,0.1,481,654,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04715000,,call,04/24/2024,4/23/2024 04:00:00 PM,4715,314.88,353,361.5,1,1,0.2734,1,0,-64.1232,0
SPXW,5070.4702,W,SPXW240424P04715000,,put,04/24/2024,4/23/2024 04:00:00 PM,4715,0.2,0.05,0.1,201,1175,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04720000,,call,04/24/2024,4/23/2024 04:00:00 PM,4720,276.2,348,356.3,0,3,0.2734,1,0,-64.1912,0
SPXW,5070.4702,W,SPXW240424P04720000,,put,04/24/2024,4/23/2024 04:00:00 PM,4720,0.2,0.05,0.1,4013,1379,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04725000,,call,04/24/2024,4/23/2024 04:00:00 PM,4725,264.96,343,351.3,0,10,0.2734,1,0,-64.2592,0
SPXW,5070.4702,W,SPXW240424P04725000,,put,04/24/2024,4/23/2024 04:00:00 PM,4725,0.32,0.05,0.1,1400,489,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04730000,,call,04/24/2024,4/23/2024 04:00:00 PM,4730,0,338,346.2,0,0,0.2734,1,0,-64.3272,0
SPXW,5070.4702,W,SPXW240424P04730000,,put,04/24/2024,4/23/2024 04:00:00 PM,4730,0.85,0.05,0.1,442,113,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04735000,,call,04/24/2024,4/23/2024 04:00:00 PM,4735,0,333,342,1,0,0.2734,1,0,-64.3952,0
SPXW,5070.4702,W,SPXW240424P04735000,,put,04/24/2024,4/23/2024 04:00:00 PM,4735,0.15,0.05,0.1,211,15,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04740000,,call,04/24/2024,4/23/2024 04:00:00 PM,4740,0,328,337,0,0,0.2734,1,0,-64.4632,0
SPXW,5070.4702,W,SPXW240424P04740000,,put,04/24/2024,4/23/2024 04:00:00 PM,4740,0.12,0.05,0.1,73,207,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04745000,,call,04/24/2024,4/23/2024 04:00:00 PM,4745,0,323,332,0,0,0.2734,1,0,-64.5312,0
SPXW,5070.4702,W,SPXW240424P04745000,,put,04/24/2024,4/23/2024 04:00:00 PM,4745,0.25,0.05,0.1,136,103,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04750000,,call,04/24/2024,4/23/2024 04:00:00 PM,4750,282.33,318,327,0,6,0.2734,1,0,-64.5992,0
SPXW,5070.4702,W,SPXW240424P04750000,,put,04/24/2024,4/23/2024 04:00:00 PM,4750,0.1,0.05,0.15,90,3026,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04755000,,call,04/24/2024,4/23/2024 04:00:00 PM,4755,0,313,322,0,0,0.2734,1,0,-64.6672,0
SPXW,5070.4702,W,SPXW240424P04755000,,put,04/24/2024,4/23/2024 04:00:00 PM,4755,0.27,0.05,0.15,17,1895,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04760000,,call,04/24/2024,4/23/2024 04:00:00 PM,4760,0,308,317,0,0,0.2734,1,0,-64.7352,0
SPXW,5070.4702,W,SPXW240424P04760000,,put,04/24/2024,4/23/2024 04:00:00 PM,4760,0.2,0.05,0.15,10,1246,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04765000,,call,04/24/2024,4/23/2024 04:00:00 PM,4765,0,302.9,311,0,0,0.2734,1,0,-64.8032,0
SPXW,5070.4702,W,SPXW240424P04765000,,put,04/24/2024,4/23/2024 04:00:00 PM,4765,0.27,0.05,0.1,0,63,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04770000,,call,04/24/2024,4/23/2024 04:00:00 PM,4770,0,297.9,306,0,0,0.2734,1,0,-64.8712,0
SPXW,5070.4702,W,SPXW240424P04770000,,put,04/24/2024,4/23/2024 04:00:00 PM,4770,0.2,0.05,0.1,16,2774,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04775000,,call,04/24/2024,4/23/2024 04:00:00 PM,4775,0,292.9,302,2,0,0.2734,1,0,-64.9392,0
SPXW,5070.4702,W,SPXW240424P04775000,,put,04/24/2024,4/23/2024 04:00:00 PM,4775,0.22,0.05,0.1,5,1555,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04780000,,call,04/24/2024,4/23/2024 04:00:00 PM,4780,247.2,287.9,297,0,11,0.2734,1,0,-65.0072,0
SPXW,5070.4702,W,SPXW240424P04780000,,put,04/24/2024,4/23/2024 04:00:00 PM,4780,0.25,0.05,0.15,129,326,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04785000,,call,04/24/2024,4/23/2024 04:00:00 PM,4785,0,282.9,292,0,0,0.2734,1,0,-65.0752,0
SPXW,5070.4702,W,SPXW240424P04785000,,put,04/24/2024,4/23/2024 04:00:00 PM,4785,0.2,0.05,0.1,364,3794,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04790000,,call,04/24/2024,4/23/2024 04:00:00 PM,4790,0,277.9,287,0,0,0.2734,1,0,-65.1432,0
SPXW,5070.4702,W,SPXW240424P04790000,,put,04/24/2024,4/23/2024 04:00:00 PM,4790,0.18,0.05,0.1,354,1483,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04795000,,call,04/24/2024,4/23/2024 04:00:00 PM,4795,166.9,272.9,282,0,4,0.2734,1,0,-65.2112,0
SPXW,5070.4702,W,SPXW240424P04795000,,put,04/24/2024,4/23/2024 04:00:00 PM,4795,0.25,0.05,0.1,298,75,0.2964,0,0,0,0
SPXW,5070.4702,W,SPXW240424C04800000,,call,04/24/2024,4/23/2024 04:00:00 PM,4800,179.01,267.9,277,0,7,0.2734,1,0,-65.2792,0
SPXW,5070.4702,W,SPXW240424P04800000,,put,04/24/2024,4/23/2024 04:00:00 PM,4800,0.1,0.05,0.15,1144,3199,0.2964,0,0,-0.0001,0
SPXW,5070.4702,W,SPXW240424C04805000,,call,04/24/2024,4/23/2024 04:00:00 PM,4805,0,262.7,271.2,0,0,0.2734,1,0,-65.3472,0
SPXW,5070.4702,W,SPXW240424P04805000,,put,04/24/2024,4/23/2024 04:00:00 PM,4805,0.26,0.05,0.15,589,402,0.2964,0,0,-0.0001,0
SPXW,5070.4702,W,SPXW240424C04810000,,call,04/24/2024,4/23/2024 04:00:00 PM,4810,0,258.5,266.2,0,0,0.2734,1,0,-65.4152,0
SPXW,5070.4702,W,SPXW240424P04810000,,put,04/24/2024,4/23/2024 04:00:00 PM,4810,0.2,0.1,0.15,209,1068,0.2964,0,0,-0.0003,0
SPXW,5070.4702,W,SPXW240424C04815000,,call,04/24/2024,4/23/2024 04:00:00 PM,4815,0,253.5,262,0,0,0.2734,1,0,-65.4832,0
SPXW,5070.4702,W,SPXW240424P04815000,,put,04/24/2024,4/23/2024 04:00:00 PM,4815,0.23,0.05,0.15,507,1957,0.2964,0,0,-0.0006,0
SPXW,5070.4702,W,SPXW240424C04820000,,call,04/24/2024,4/23/2024 04:00:00 PM,4820,156.24,248.5,257,2,10,0.2734,1,0,-65.5512,0
SPXW,5070.4702,W,SPXW240424P04820000,,put,04/24/2024,4/23/2024 04:00:00 PM,4820,0.25,0.05,0.15,30,1589,0.2964,0,0,-0.0011,0
SPXW,5070.4702,W,SPXW240424C04825000,,call,04/24/2024,4/23/2024 04:00:00 PM,4825,202.38,243.1,252,14,3,0.2734,1,0,-65.6193,0
SPXW,5070.4702,W,SPXW240424P04825000,,put,04/24/2024,4/23/2024 04:00:00 PM,4825,0.25,0.1,0.15,1612,1169,0.2964,0,0,-0.0021,0
SPXW,5070.4702,W,SPXW240424C04830000,,call,04/24/2024,4/23/2024 04:00:00 PM,4830,0,238.1,247,0,0,0.2734,1,0,-65.6875,0
SPXW,5070.4702,W,SPXW240424P04830000,,put,04/24/2024,4/23/2024 04:00:00 PM,4830,0.35,0.1,0.15,307,623,0.2964,0,0,-0.0039,0
SPXW,5070.4702,W,SPXW240424C04835000,,call,04/24/2024,4/23/2024 04:00:00 PM,4835,193,233.1,242,4,3,0.2734,1,0,-65.7558,0
SPXW,5070.4702,W,SPXW240424P04835000,,put,04/24/2024,4/23/2024 04:00:00 PM,4835,0.35,0.1,0.15,371,760,0.2964,0,0,-0.0073,0
SPXW,5070.4702,W,SPXW240424C04840000,,call,04/24/2024,4/23/2024 04:00:00 PM,4840,157.09,228.2,237,2,3,0.2734,1,0,-65.8243,0
SPXW,5070.4702,W,SPXW240424P04840000,,put,04/24/2024,4/23/2024 04:00:00 PM,4840,0.22,0.1,0.15,783,1501,0.2964,0,0,-0.0134,0.0001
SPXW,5070.4702,W,SPXW240424C04845000,,call,04/24/2024,4/23/2024 04:00:00 PM,4845,0,223.2,232,0,0,0.2734,1,0,-65.8935,0
SPXW,5070.4702,W,SPXW240424P04845000,,put,04/24/2024,4/23/2024 04:00:00 PM,4845,0.42,0.1,0.15,367,286,0.2964,0,0,-0.0242,0.0001
SPXW,5070.4702,W,SPXW240424C04850000,,call,04/24/2024,4/23/2024 04:00:00 PM,4850,214.39,218.2,227,1,8,0.2734,1,0,-65.9638,0
SPXW,5070.4702,W,SPXW240424P04850000,,put,04/24/2024,4/23/2024 04:00:00 PM,4850,0.15,0.1,0.15,995,1550,0.2964,0,0,-0.0431,0.0003
SPXW,5070.4702,W,SPXW240424C04855000,,call,04/24/2024,4/23/2024 04:00:00 PM,4855,183.35,213.2,221.7,0,5,0.2734,1,0,-66.0361,0.0001
SPXW,5070.4702,W,SPXW240424P04855000,,put,04/24/2024,4/23/2024 04:00:00 PM,4855,0.48,0.1,0.15,31,348,0.2964,0,0,-0.0759,0.0005
SPXW,5070.4702,W,SPXW240424C04860000,,call,04/24/2024,4/23/2024 04:00:00 PM,4860,113.97,208.3,216.7,1,1,0.2734,1,0,-66.1122,0.0001
SPXW,5070.4702,W,SPXW240424P04860000,,put,04/24/2024,4/23/2024 04:00:00 PM,4860,0.51,0.1,0.15,1681,1112,0.2964,0,0,-0.1317,0.0008
SPXW,5070.4702,W,SPXW240424C04865000,,call,04/24/2024,4/23/2024 04:00:00 PM,4865,162.75,203.3,212,2,5,0.2734,1,0,-66.1952,0.0002
SPXW,5070.4702,W,SPXW240424P04865000,,put,04/24/2024,4/23/2024 04:00:00 PM,4865,0.45,0.1,0.15,88,1372,0.2964,0,0,-0.2254,0.0014
SPXW,5070.4702,W,SPXW240424C04870000,,call,04/24/2024,4/23/2024 04:00:00 PM,4870,108.55,198.2,206.7,0,8,0.2734,1,0,-66.2904,0.0004
SPXW,5070.4702,W,SPXW240424P04870000,,put,04/24/2024,4/23/2024 04:00:00 PM,4870,0.5,0.1,0.2,296,1020,0.2964,0,0,-0.3806,0.0023
SPXW,5070.4702,W,SPXW240424C04875000,,call,04/24/2024,4/23/2024 04:00:00 PM,4875,152.81,193.2,202.1,0,6,0.2734,1,0,-66.4071,0.0007
SPXW,5070.4702,W,SPXW240424P04875000,,put,04/24/2024,4/23/2024 04:00:00 PM,4875,0.7,0.1,0.15,1327,7401,0.2964,0,0,-0.6339,0.0039
SPXW,5070.4702,W,SPXW240424C04880000,,call,04/24/2024,4/23/2024 04:00:00 PM,4880,118.56,188.2,197.1,6,10,0.2734,1,0,-66.5605,0.0013
SPXW,5070.4702,W,SPXW240424P04880000,,put,04/24/2024,4/23/2024 04:00:00 PM,4880,0.75,0.1,0.15,468,1002,0.2964,0,0,-1.0413,0.0064
SPXW,5070.4702,W,SPXW240424C04885000,,call,04/24/2024,4/23/2024 04:00:00 PM,4885,144.6,183.2,192.1,9,11,0.2734,1,0,-66.7762,0.0023
SPXW,5070.4702,W,SPXW240424P04885000,,put,04/24/2024,4/23/2024 04:00:00 PM,4885,0.95,0.1,0.2,2763,609,0.2964,0,0,-1.6877,0.0104
SPXW,5070.4702,W,SPXW240424C04890000,,call,04/24/2024,4/23/2024 04:00:00 PM,4890,138.5,178.2,186.4,0,3,0.2734,1,0,-67.0952,0.004
SPXW,5070.4702,W,SPXW240424P04890000,,put,04/24/2024,4/23/2024 04:00:00 PM,4890,0.95,0.1,0.15,478,991,0.2964,0,0,-2.6983,0.0166
SPXW,5070.4702,W,SPXW240424C04895000,,call,04/24/2024,4/23/2024 04:00:00 PM,4895,0,173.2,181.3,0,0,0.2734,1,0,-67.5826,0.0068
SPXW,5070.4702,W,SPXW240424P04895000,,put,04/24/2024,4/23/2024 04:00:00 PM,4895,1.05,0.1,0.15,1205,508,0.2964,0,0,-4.2563,0.0262
SPXW,5070.4702,W,SPXW240424C04900000,,call,04/24/2024,4/23/2024 04:00:00 PM,4900,171.1,168.1,176.3,8,6,0.2734,1,0,-68.34,0.0114
SPXW,5070.4702,W,SPXW240424P04900000,,put,04/24/2024,4/23/2024 04:00:00 PM,4900,0.1,0.1,0.15,2017,2608,0.2964,-0.0001,0,-6.6241,0.0408
SPXW,5070.4702,W,SPXW240424C04905000,,call,04/24/2024,4/23/2024 04:00:00 PM,4905,101.53,163.1,171.3,5,1,0.2734,1,0,-69.5226,0.0188
SPXW,5070.4702,W,SPXW240424P04905000,,put,04/24/2024,4/23/2024 04:00:00 PM,4905,1.45,0.1,0.2,405,405,0.2964,-0.0001,0,-10.1717,0.0627
SPXW,5070.4702,W,SPXW240424C04910000,,call,04/24/2024,4/23/2024 04:00:00 PM,4910,118.2,158.1,167.1,3,6,0.2734,1,0,-71.363,0.0307
SPXW,5070.4702,W,SPXW240424P04910000,,put,04/24/2024,4/23/2024 04:00:00 PM,4910,1.75,0.15,0.2,858,501,0.2964,-0.0002,0,-15.4116,0.095
SPXW,5070.4702,W,SPXW240424C04915000,,call,04/24/2024,4/23/2024 04:00:00 PM,4915,86.62,153.1,161.1,34,7,0.2734,0.9999,0,-74.2027,0.0492
SPXW,5070.4702,W,SPXW240424P04915000,,put,04/24/2024,4/23/2024 04:00:00 PM,4915,1.85,0.15,0.2,753,324,0.2964,-0.0002,0,-23.0413,0.1421
SPXW,5070.4702,W,SPXW240424C04920000,,call,04/24/2024,4/23/2024 04:00:00 PM,4920,120.6,148,157.1,9,3,0.2734,0.9999,0,-78.5338,0.0777
SPXW,5070.4702,W,SPXW240424P04920000,,put,04/24/2024,4/23/2024 04:00:00 PM,4920,2.3,0.15,0.2,879,994,0.2964,-0.0004,0,-33.9929,0.2096
SPXW,5070.4702,W,SPXW240424C04925000,,call,04/24/2024,4/23/2024 04:00:00 PM,4925,141.67,143,152.1,18,74,0.2734,0.9998,0,-85.0505,0.1208
SPXW,5070.4702,W,SPXW240424P04925000,,put,04/24/2024,4/23/2024 04:00:00 PM,4925,0.17,0.15,0.2,3379,1776,0.2964,-0.0006,0,-49.4892,0.3052
SPXW,5070.4702,W,SPXW240424C04930000,,call,04/24/2024,4/23/2024 04:00:00 PM,4930,106.07,138.6,147.1,15,38,0.2734,0.9997,0,-94.7119,0.185
SPXW,5070.4702,W,SPXW240424P04930000,,put,04/24/2024,4/23/2024 04:00:00 PM,4930,3.14,0.15,0.2,1884,528,0.2964,-0.0008,0.0001,-71.1034,0.4385
SPXW,5070.4702,W,SPXW240424C04935000,,call,04/24/2024,4/23/2024 04:00:00 PM,4935,95.8,133.6,142.1,19,9,0.2734,0.9995,0,-108.8148,0.2788
SPXW,5070.4702,W,SPXW240424P04935000,,put,04/24/2024,4/23/2024 04:00:00 PM,4935,3.8,0.15,0.25,660,365,0.2964,-0.0012,0.0001,-100.8195,0.6218
SPXW,5070.4702,W,SPXW240424C04940000,,call,04/24/2024,4/23/2024 04:00:00 PM,4940,91.6,128.3,136.7,26,44,0.2734,0.9992,0.0001,-129.0746,0.4138
SPXW,5070.4702,W,SPXW240424P04940000,,put,04/24/2024,4/23/2024 04:00:00 PM,4940,4.12,0.15,0.25,1710,439,0.2964,-0.0018,0.0001,-141.0882,0.8702
